Bus,Subway,평균매매가,평균조절가,유흥업소,살인,강도,강간,절도,폭력,방화,마약,약취,도박,전체범죄,112신고,총_생활인구,아파트_단지수,아파트_평균_시가,매출액,매출건수,생활인구_야간비율,생활인구_심야비율,생활인구_여성비율,상권타입_골목상권,상권타입_관광특구,상권타입_발달상권,상권타입_전통시장,개업율_요식업,폐업율_요식업,프랜차이즈비율_요식업,개업율_비요식업,폐업율_비요식업,프랜차이즈비율_비요식업,요식업비율
-0.38727765091434907,-0.3081550847993184,1.9723546573446904,1.7158604640364117,0.38072585400495146,5,5,3,4,4,3,2,3,4,4,0.20521828594396263,1.1899201875226788,205.0,239703489.0,36978218247.0,1718787.0,0.43888814013101785,0.556642154620083,0.04518391771431187,1,0,0,0,0.3611111111111111,0.2222222222222222,1.1388888888888888,0.10266159695817491,0.08745247148288973,0.17490494296577946,0.12040133779264214
-1.2429436381376815,-1.5042136436406581,-1.1395483782160158,-0.7042939073350186,-0.6666116110059477,2,1,1,1,2,2,1,1,2,2,1.2776431119260137,0.30985427409878596,87.0,153342563.0,2092764931.0,181472.0,0.8015790291065609,0.6829863519425418,0.10406895347192427,1,0,0,0,0.0,0.0,0.5714285714285714,0.07894736842105263,0.07894736842105263,0.3157894736842105,0.15555555555555556
-0.003011851030833337,-0.3081550847993184,-0.4481447019821075,-0.31059842317489655,-0.6666116110059477,2,1,1,1,2,2,1,1,2,2,1.2776431119260137,0.29629475933424726,46.0,174746417.0,17633207266.0,696953.0,0.4814607470641224,0.8144440435200605,0.03370117539776773,1,0,0,0,0.13513513513513514,0.13513513513513514,0.4594594594594595,0.05154639175257732,0.07216494845360824,0.1958762886597938,0.27611940298507465
-0.6229777445842576,0.391494320789454,0.5673226304015628,0.8100137445611555,1.4280633190158505,5,5,2,2,3,2,5,3,5,3,1.1617558467801092,-0.26492589450173065,12.0,112768849.0,1565897354.0,224570.0,0.8646916360670007,0.44748281521023237,-0.5213860776661833,1,0,0,0,0.36363636363636365,0.5454545454545454,0.0,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.3235294117647059
0.5592481741432985,-0.3081550847993184,-1.1204207198192841,-1.1544691970022036,0.9933789966366836,3,5,1,2,3,2,1,2,2,2,0.4059098755539539,0.17885227747983443,67.0,141851080.0,9220148392.0,289716.0,0.28390560781865737,0.36389367225062175,0.42849338143097937,1,0,0,0,0.12,0.12,1.6,0.06521739130434782,0.07608695652173914,0.08695652173913043,0.21367521367521367
0.3038184644127126,-1.5042136436406581,1.0620097166252322,0.6158892315058841,1.7652306738309687,1,1,3,5,4,1,1,1,3,4,-2.3608946167321814,0.502403712672413,72.0,296135859.0,36365290038.0,915331.0,0.5855913901394807,0.9862253291461569,1.2163417598646624,1,0,0,0,0.27586206896551724,0.27586206896551724,0.896551724137931,0.0670391061452514,0.09497206703910614,0.07262569832402235,0.13942307692307693
-0.003011851030833337,-1.5042136436406581,-0.7889228680552081,0.4624361671352948,0.38072585400495146,3,5,2,3,5,2,2,5,5,4,0.4059098755539539,0.7707273760282704,38.0,141771935.0,11383954977.0,862249.0,0.6291039280556163,0.6843825524946994,-0.3345941848738866,1,0,0,0,0.2222222222222222,0.18518518518518517,0.48148148148148145,0.06666666666666667,0.06666666666666667,0.16,0.2647058823529412
-2.302782333420054,-0.3081550847993184,2.2123872521486274,2.371762440969248,-0.6666116110059477,1,5,2,4,2,3,2,1,2,3,1.0415364929584952,-0.26836349922915703,5.0,380588681.0,9519316622.0,667894.0,-1.0754511585043929,-0.6188631679655053,-0.00639301927630554,1,0,0,0,0.15151515151515152,0.24242424242424243,0.0,0.21176470588235294,0.07058823529411765,0.15294117647058825,0.2796610169491525
-0.003011851030833337,0.391494320789454,1.325033149257267,0.7088089326789172,1.7652306738309687,2,1,1,1,1,3,1,3,1,1,1.2776431119260137,0.8260190419762499,130.0,206532001.0,45785248810.0,1880794.0,0.1444707077026922,0.5091583952970131,-0.27097418996767675,1,0,0,0,0.15384615384615385,0.13846153846153847,0.3076923076923077,0.084070796460177,0.08849557522123894,0.14601769911504425,0.22336769759450173
-0.9017517860775198,0.391494320789454,1.0092333245715122,0.6261314106058421,-0.6666116110059477,5,5,5,5,5,2,5,5,4,5,0.2067582128017154,-0.8047230992882027,7.0,329549698.0,16397382547.0,438920.0,0.15608496269744598,-1.224923688839035,0.9406235871036843,1,0,0,0,0.26666666666666666,0.2,1.0,0.045454545454545456,0.022727272727272728,0.2727272727272727,0.2542372881355932
0.3038184644127126,-1.5042136436406581,-0.40970914852271756,-1.1057737134811554,-0.6666116110059477,2,2,2,1,2,2,2,1,2,2,0.4059098755539539,-0.6807870221315843,58.0,112252096.0,6288772286.0,704051.0,0.9128894497114108,0.8972453083974263,0.4213329494322144,1,0,0,0,0.23529411764705882,0.11764705882352941,0.5294117647058824,0.15217391304347827,0.13043478260869565,0.34782608695652173,0.2698412698412698
-0.6229777445842576,-1.5042136436406581,-0.6906904778876878,-0.8329332362616831,0.38072585400495146,3,1,4,3,4,3,4,5,2,4,1.1617558467801092,-0.9990680426177726,7.0,149794400.0,30958832334.0,1910528.0,-0.1193333525077226,0.5916440137216998,-0.7374434385069966,1,0,0,0,0.22448979591836735,0.22448979591836735,1.0,0.08396946564885496,0.08396946564885496,0.183206106870229,0.2722222222222222
-1.6828164398666297,-1.5042136436406581,-2.2255683241870186,-1.1812814234144042,-0.6666116110059477,3,2,2,3,3,4,1,5,1,3,0.8228112838561074,0.14981411519982366,48.0,126440488.0,3068398642.0,230947.0,0.31300544042096995,1.5408453018478558,-2.72767532026168,1,0,0,0,0.16666666666666666,0.0,1.3333333333333333,0.0,0.0,0.38095238095238093,0.2222222222222222
-0.6229777445842576,-1.5042136436406581,0.21371975363951332,-0.04437826556481895,-0.6666116110059477,3,1,1,2,2,2,1,4,1,2,0.8228112838561074,0.8613542050833374,47.0,131365912.0,6318797506.0,398962.0,0.807985959850406,0.973896553839705,0.17702364915820518,1,0,0,0,0.21739130434782608,0.13043478260869565,0.8695652173913043,0.14814814814814814,0.08641975308641975,0.2962962962962963,0.22115384615384615
0.15808690920485302,-1.5042136436406581,0.3758936077017006,0.02915465737291613,0.9933789966366836,2,5,3,3,2,3,2,1,4,3,-0.026634830608280882,-0.8113889838243136,5.0,139392208.0,7890974994.0,705386.0,-0.017664277226360714,-0.015867830984577377,-0.29533134697967667,1,0,0,0,0.0,0.0,0.23529411764705882,0.15,0.05,0.6,0.4594594594594595
0.672561044368023,-1.5042136436406581,0.06735982781518675,-1.6809083432257137,0.38072585400495146,3,2,2,3,3,4,1,5,1,3,0.8228112838561074,0.7756150232350978,53.0,101403495.0,21483748091.0,1155318.0,0.818411756327701,0.8997967540736287,-2.530721283843682,1,0,0,0,0.13846153846153847,0.16923076923076924,0.3384615384615385,0.13636363636363635,0.09090909090909091,0.24242424242424243,0.3299492385786802
0.15808690920485302,-1.5042136436406581,-1.803976165936279,-1.1028251124121715,-0.6666116110059477,5,2,1,1,2,2,2,2,2,1,0.4059098755539539,0.6348201485951679,55.0,135316405.0,6112636314.0,559400.0,0.42527892924927646,1.0467939460405584,-2.570806270838331,1,0,0,0,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.09722222222222222,0.1388888888888889,0.3888888888888889,0.28
0.15808690920485302,-1.5042136436406581,-0.27582893415813925,0.4887707433821335,-0.6666116110059477,1,1,1,1,2,1,2,1,1,1,0.3728433078322955,0.6980186733202282,101.0,320102330.0,4830925720.0,434246.0,0.19612753559458176,0.794145259054665,-0.05564534149204933,1,0,0,0,0.12,0.08,0.48,0.030927835051546393,0.061855670103092786,0.16494845360824742,0.20491803278688525
-1.6828164398666297,-0.3081550847993184,2.7078499004482497,1.2074436940786542,-0.6666116110059477,1,1,2,3,4,2,2,3,5,3,1.2776431119260137,0.16744740592212431,101.0,209219093.0,12686768241.0,310081.0,-0.11410495953963672,0.29153278193975857,1.3237320092257605,1,0,0,0,0.2631578947368421,0.15789473684210525,0.7894736842105263,0.1590909090909091,0.07954545454545454,0.36363636363636365,0.17757009345794392
0.9694302559835123,0.8879034740420213,0.09201266803559839,-0.29520184842767794,1.4280633190158505,5,3,5,5,5,5,5,1,2,5,1.104815214461806,-1.5110659147857441,,,60612156598.0,2303095.0,-0.93561149113349,-0.8893166472703202,-1.941411384171021,1,0,0,0,0.4567901234567901,0.38271604938271603,1.3209876543209877,0.225,0.13333333333333333,0.6,0.40298507462686567
-0.003011851030833337,0.391494320789454,0.9299599559507079,0.8048081026808184,1.7652306738309687,5,1,3,4,3,3,3,5,5,4,1.104815214461806,-1.096149442193149,11.0,133324519.0,1999016601.0,134542.0,-0.06411682377894987,0.15976230033955194,-1.112108966037239,1,0,0,0,0.2,0.0,0.0,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.22727272727272727
-0.38727765091434907,-1.5042136436406581,0.4513925426327931,0.49896734816435867,-0.6666116110059477,1,5,1,2,2,2,2,1,1,2,0.269994017440307,0.3637029696467812,42.0,149120665.0,2789257478.0,226368.0,0.5529152093508058,1.9621649535811976,0.04635951043173808,1,0,0,0,0.4,0.5,2.4,0.023809523809523808,0.07142857142857142,0.14285714285714285,0.19230769230769232
-0.38727765091434907,-0.3081550847993184,1.9711387452898497,2.2128085685943306,-0.6666116110059477,1,1,1,1,1,1,5,1,1,1,-2.3608946167321814,-1.1347318610841337,15.0,459104942.0,2042910385.0,48295.0,-0.2171444491874979,-0.016302300988101308,-0.018843313008443434,1,0,0,0,0.0,0.0,1.3333333333333333,0.07692307692307693,0.0,0.0,0.1875
-2.302782333420054,-0.3081550847993184,-0.6621902542057049,-0.9488465575351592,-0.6666116110059477,2,3,5,5,5,5,3,5,3,5,1.1617558467801092,-1.4507368948939483,2.0,232872174.0,75939038765.0,3591801.0,0.050587728997281374,0.3090282791497628,-1.2083543176210052,1,0,0,0,0.2,0.0,2.4,0.0,0.06896551724137931,0.13793103448275862,0.14705882352941177
-3.362621028702426,-0.3081550847993184,-0.335005572727329,-0.5828832510543465,-0.6666116110059477,3,1,2,3,1,1,1,3,1,2,1.2776431119260137,-1.7266094352061698,1.0,927433673.0,6272105609.0,171710.0,1.1676697653201342,0.03620808252563273,0.5950816683689159,1,0,0,0,0.06666666666666667,0.0,0.8,0.09090909090909091,0.06493506493506493,0.4935064935064935,0.16304347826086957
-3.362621028702426,0.391494320789454,-0.7654001461733655,-0.7070483761866707,-0.6666116110059477,5,2,5,5,5,2,5,1,5,5,1.0415364929584952,-0.7884631037837245,2.0,1002558784.0,20573459266.0,163248.0,-2.302739868901701,-1.8975405776536463,-0.6151992168038484,1,0,0,0,0.2,0.06666666666666667,0.8,0.18181818181818182,0.045454545454545456,0.0,0.40540540540540543
-1.2429436381376815,0.391494320789454,-1.2744609704025043,-0.6823638286634176,-0.6666116110059477,1,1,1,1,1,1,1,1,1,1,1.1617558467801092,-0.24655445380126575,15.0,139806724.0,14474892670.0,784461.0,-0.06243325819367226,-0.002629948142172301,0.2798662519692982,1,0,0,0,0.2,0.23333333333333334,0.6666666666666666,0.07792207792207792,0.09090909090909091,0.2077922077922078,0.2803738317757009
-1.6828164398666297,-0.3081550847993184,1.1331919343083254,0.6013719394081255,-0.6666116110059477,2,3,5,5,5,5,3,5,3,5,1.1617558467801092,-1.306967317909479,14.0,173957623.0,4046992204.0,242119.0,0.3068213882257411,0.8552364286952318,-1.3298011196872512,1,0,0,0,0.16666666666666666,0.6666666666666666,2.0,0.11764705882352941,0.11764705882352941,0.35294117647058826,0.2608695652173913
0.15808690920485302,-1.5042136436406581,-1.4864949308191933,-1.1308175094669055,2.47540078402675,2,4,3,3,4,1,1,5,5,3,0.2067582128017154,0.8585746767080814,153.0,102262128.0,24032069173.0,1412914.0,1.0348040924502986,0.9955000064179199,-0.19674524223050788,1,0,0,0,0.18840579710144928,0.21739130434782608,0.6666666666666666,0.09146341463414634,0.06707317073170732,0.12195121951219512,0.296137339055794
0.15808690920485302,-0.3081550847993184,-0.40970914852271756,-1.1057737134811554,-0.6666116110059477,1,1,1,1,1,4,2,1,1,1,0.4059098755539539,-1.1842579394671622,11.0,149056192.0,3136566985.0,178813.0,0.4503367366812625,0.5732273341746155,0.8189721714812758,1,0,0,0,0.07142857142857142,0.0,0.8571428571428571,0.10526315789473684,0.10526315789473684,0.42105263157894735,0.42424242424242425
-0.18310494285530945,-1.5042136436406581,-0.8414523847580861,-0.32569335905515406,0.38072585400495146,3,3,1,3,3,2,1,1,1,2,1.104815214461806,1.081226641860767,174.0,141004969.0,9321184287.0,789392.0,1.0461827302777094,1.1613711554892368,0.08795818097712774,1,0,0,0,0.3333333333333333,0.22916666666666666,0.5833333333333334,0.11475409836065574,0.04918032786885246,0.29508196721311475,0.2823529411764706
-0.6229777445842576,0.391494320789454,0.8718252603041119,0.5735374522604423,0.9933789966366836,4,1,1,1,1,3,1,2,2,1,0.8196681110085667,0.243258112284855,28.0,147651735.0,26422815827.0,2628015.0,0.8103591415675919,1.224650900348208,1.7599372786384853,1,0,0,0,0.19047619047619047,0.19047619047619047,1.3571428571428572,0.08870967741935484,0.056451612903225805,0.5241935483870968,0.25301204819277107
1.1394969247997153,0.8879034740420213,-0.6854829315447162,-0.4345574995391169,-0.6666116110059477,2,5,5,5,5,5,5,1,2,5,-1.023897491430312,1.1970082271030886,164.0,136019551.0,42792666706.0,2667733.0,0.6039200177767603,0.8548618203674248,1.2383295743307867,1,0,0,0,0.25,0.234375,0.703125,0.07804878048780488,0.07317073170731707,0.14146341463414633,0.2379182156133829
-0.38727765091434907,0.8879034740420213,-1.601319602320652,-0.7795966645754409,-0.6666116110059477,5,1,2,3,2,2,5,1,5,2,-1.023897491430312,0.1650369616258697,88.0,118944650.0,4428001956.0,396251.0,1.1893242786699827,1.689572659632083,0.4201386820835614,1,0,0,0,0.125,0.0,2.5,0.09090909090909091,0.06060606060606061,0.6060606060606061,0.1951219512195122
-0.9017517860775198,0.391494320789454,1.5832459246329351,0.9213238563059263,0.38072585400495146,1,1,3,5,4,1,1,1,3,4,-2.3608946167321814,0.11378085083541999,20.0,270778109.0,6089507347.0,204201.0,0.22257846746798018,0.5238974733663506,0.9898726887987699,1,0,0,0,0.5,0.25,1.0,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.08163265306122448
-0.6229777445842576,-0.3081550847993184,-0.37770794089848797,-0.14672425000511632,2.0407164616475826,3,2,3,3,4,5,1,5,3,4,0.2067582128017154,0.8880333673829013,235.0,165736260.0,5537289883.0,397438.0,0.4399929260749618,1.3724130479746004,0.7076697119642219,1,0,0,0,0.11764705882352941,0.058823529411764705,0.47058823529411764,0.09448818897637795,0.047244094488188976,0.2125984251968504,0.11805555555555555
-1.2429436381376815,-1.5042136436406581,-1.3026157014740767,-0.6208255388850722,0.38072585400495146,5,1,2,4,5,5,5,4,5,5,-0.28343261431306443,0.31188592168353996,38.0,131836659.0,34329850949.0,1876542.0,0.9591057798906574,0.8752181531934541,-0.26279809611751653,1,0,0,0,0.22727272727272727,0.13636363636363635,1.9545454545454546,0.09016393442622951,0.09836065573770492,0.10655737704918032,0.1527777777777778
1.1394969247997153,-0.3081550847993184,0.10904185235908637,1.1367097141592521,0.9933789966366836,1,2,2,2,2,1,1,3,1,2,1.1617558467801092,0.7735405149200537,28.0,143265664.0,17527347408.0,959886.0,0.5731288685679311,0.7982762394817036,0.19331306133302137,1,0,0,0,0.21951219512195122,0.21951219512195122,0.975609756097561,0.05660377358490566,0.02830188679245283,0.14150943396226415,0.2789115646258503
0.3038184644127126,-1.5042136436406581,0.2457319750035045,1.0648749204709036,-0.6666116110059477,3,2,2,2,2,4,2,1,1,2,1.1617558467801092,0.40909758468201096,11.0,166902160.0,1727190719.0,158699.0,1.1579733147803877,1.0160320244104115,0.093372035350324,1,0,0,0,0.25,0.125,0.0,0.06666666666666667,0.1111111111111111,0.17777777777777778,0.1509433962264151
0.4368609506981148,-0.3081550847993184,-2.6343363173602197,-0.7148849047592845,-0.6666116110059477,2,1,1,1,1,1,2,2,1,1,0.8196681110085667,-0.5348920782501585,30.0,136559466.0,2852416147.0,82635.0,-0.06420320768733313,-0.9319610061245248,0.41228129741079034,1,0,0,0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.19148936170212766,0.12962962962962962
0.3038184644127126,0.391494320789454,-2.689138503945715,0.1694648006986681,-0.6666116110059477,2,1,1,1,1,1,2,2,1,1,0.8196681110085667,0.02874987201049959,22.0,113079215.0,2520977164.0,258982.0,0.24168166589841944,0.28614061963443055,-0.12807061169827036,1,0,0,0,0.18181818181818182,0.13636363636363635,0.7272727272727273,0.11538461538461539,0.07692307692307693,0.9230769230769231,0.4583333333333333
-0.38727765091434907,-0.3081550847993184,0.9776498988453964,1.1475698854365037,-0.6666116110059477,4,1,1,2,3,4,1,1,1,2,0.8228112838561074,-1.0287150822589557,3.0,128185876.0,13760541906.0,567121.0,0.457867397536416,1.421704922718216,0.1849740319297046,1,0,0,0,0.0,0.3333333333333333,2.2222222222222223,0.05128205128205128,0.1282051282051282,0.3076923076923077,0.1875
-0.003011851030833337,-0.3081550847993184,-0.25134643997617284,0.21931453745630333,-0.6666116110059477,1,5,4,5,4,3,4,5,2,5,-1.6859847824776093,0.1946593111206067,89.0,137079636.0,18762379532.0,1237843.0,0.651769317520175,0.38138151054382347,0.9504498193975296,1,0,0,0,0.4375,0.375,2.5625,0.07894736842105263,0.08771929824561403,0.21052631578947367,0.12307692307692308
0.4368609506981148,-0.3081550847993184,-1.563711441843469,-1.9194531655097782,-0.6666116110059477,1,1,1,1,1,2,1,1,1,1,-2.0747788928078412,-0.19235071415999902,61.0,166259110.0,14654465275.0,772754.0,0.3568595335491822,0.08512568138407987,0.9375419281982362,1,0,0,0,0.1,0.16666666666666666,0.26666666666666666,0.0410958904109589,0.0547945205479452,0.1643835616438356,0.2912621359223301
0.5592481741432985,1.5875528796307934,-0.648916905090171,-0.2512905661256521,-0.6666116110059477,5,2,2,3,3,1,1,1,2,2,0.32099827731223596,0.8481478896423348,27.0,211029106.0,51984427575.0,1593181.0,0.465282697859647,0.40334943940796103,0.1748160775760672,1,0,0,0,0.13846153846153847,0.07692307692307693,0.6461538461538462,0.07386363636363637,0.06818181818181818,0.1590909090909091,0.2697095435684647
-2.302782333420054,-0.3081550847993184,-1.447792336533069,-3.1467784839243964,-0.6666116110059477,1,5,5,5,5,2,5,2,5,5,0.32099827731223596,0.5511347690492938,60.0,179889315.0,37289909506.0,441743.0,0.031112355601813534,0.0031159368276871074,0.4351921999859408,1,0,0,0,0.4,0.2,1.0,0.08695652173913043,0.07246376811594203,0.14492753623188406,0.06756756756756757
-0.003011851030833337,-0.3081550847993184,-1.444382262324237,-0.852814286842058,0.9933789966366836,1,5,4,5,4,3,4,5,2,5,-1.6859847824776093,0.3079057652728283,74.0,129582289.0,9389491249.0,665461.0,0.9885018746020474,1.3449873661458414,0.8887229250106935,1,0,0,0,0.45,0.3,1.2,0.09195402298850575,0.06896551724137931,0.1839080459770115,0.18691588785046728
-0.38727765091434907,0.391494320789454,-1.0605342675876503,-1.614915739066025,0.38072585400495146,4,1,1,2,3,4,1,1,1,2,0.8228112838561074,0.38442331603782937,35.0,145837675.0,9287915395.0,1075776.0,0.940679758362373,0.8817343409715989,0.1359074777626822,1,0,0,0,0.18181818181818182,0.12121212121212122,0.8787878787878788,0.1794871794871795,0.0641025641025641,0.3076923076923077,0.2972972972972973
-0.003011851030833337,-1.5042136436406581,-0.4574960477720865,-1.053265135705222,1.4280633190158505,1,1,1,1,1,5,3,5,3,1,-0.6953188105519186,-0.6616593491231739,21.0,81055654.0,12025316992.0,386110.0,0.5751796942687251,-1.1563284570153196,0.23286517094761774,1,0,0,0,0.1,0.0,1.6,0.08,0.08,0.16,0.16666666666666666
-0.003011851030833337,0.391494320789454,-1.3001632300431203,-2.9144537742051044,0.9933789966366836,1,5,5,5,5,2,5,2,5,5,0.32099827731223596,0.9455336520491129,38.0,143818804.0,20937889913.0,1371831.0,0.261802772327337,0.3661897002104723,-0.7376789571160355,1,0,0,0,0.045454545454545456,0.10606060606060606,0.3484848484848485,0.07453416149068323,0.062111801242236024,0.14906832298136646,0.2907488986784141
-0.38727765091434907,-0.3081550847993184,-0.8857359878434383,-1.4603018327952992,-0.6666116110059477,1,1,1,1,2,2,2,1,3,1,-0.6953188105519186,0.4045862082467504,64.0,95420504.0,7634670270.0,311178.0,0.7201599880240811,1.1289082098647965,1.0218587374797523,1,0,0,0,0.15384615384615385,0.23076923076923078,0.5384615384615384,0.1346153846153846,0.038461538461538464,0.46153846153846156,0.2
